hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,550000.00,VND,Triple Room with View,1,2,"Mountain view, City view, Inner courtyard view, Garden view, Quiet street view",0,0,0,0
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,750000.00,VND,Quadruple Room with Balcony,1,4,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",0,0,0,0
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,750000.00,VND,King Studio,1,4,"Mountain view, City view, Inner courtyard view, Garden view, Quiet street view",0,0,0,0
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,1600000.00,VND,10-Bed Mixed Dormitory Room,1,1,"Mountain view, Landmark view, Inner courtyard view, Garden view, Quiet street view",0,0,0,0
6613616,Apartments,BEN HOUSE TUY HÒA,A11 Rạch Bầu Hạ - phường 6 - Tuy Hòa - Phú Yên benhouse tuy hòa,0.0,5,9.6,0,13.089527414904,109.313829329448,,0,0,0,1687500.00,VND,Apartment,2,10,,0,0,0,0
6613616,Apartments,BEN HOUSE TUY HÒA,A11 Rạch Bầu Hạ - phường 6 - Tuy Hòa - Phú Yên benhouse tuy hòa,0.0,5,9.6,0,13.089527414904,109.313829329448,,0,0,0,1800000.00,VND,Apartment,2,13,,0,0,0,0
6613616,Apartments,BEN HOUSE TUY HÒA,A11 Rạch Bầu Hạ - phường 6 - Tuy Hòa - Phú Yên benhouse tuy hòa,0.0,5,9.6,0,13.089527414904,109.313829329448,,0,0,0,2137500.00,VND,Apartment,2,15,,0,0,0,0
6613616,Apartments,BEN HOUSE TUY HÒA,A11 Rạch Bầu Hạ - phường 6 - Tuy Hòa - Phú Yên benhouse tuy hòa,0.0,5,9.6,0,13.089527414904,109.313829329448,,0,0,0,2250000.00,VND,Apartment,2,20,,0,0,0,0
4981356,Hostels,Laé Hostel,"347B Trần Hưng Đạo, Thành phố Tuy Hòa, Phú Yên",0.0,120,8.9,0,13.087786,109.311803,,0,0,0,350000.00,VND,Small Double Room,12,2,,0,0,0,0
4981356,Hostels,Laé Hostel,"347B Trần Hưng Đạo, Thành phố Tuy Hòa, Phú Yên",0.0,120,8.9,0,13.087786,109.311803,,0,0,0,450000.00,VND,Large Double Room,3,2,City view,0,0,0,0
4981356,Hostels,Laé Hostel,"347B Trần Hưng Đạo, Thành phố Tuy Hòa, Phú Yên",0.0,120,8.9,0,13.087786,109.311803,,0,0,0,500000.00,VND,Quadruple Room,1,4,,0,0,0,0
4981356,Hostels,Laé Hostel,"347B Trần Hưng Đạo, Thành phố Tuy Hòa, Phú Yên",0.0,120,8.9,0,13.087786,109.311803,,0,0,0,600000.00,VND,6-Bed Mixed Dormitory Room,2,6,,0,0,0,0
6390753,Resorts,HOA LOI RESORT,"Thôn Hòa lợi Xã, Xuân Cảnh -Thị xã Sông Cầu, Tỉnh Phú Yên",3.0,8,7.9,0,13.5331706075704,109.278392272491,"Pool table (additional charge), Windsurfing, Walking tours, Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Hiking, Bike tours, Themed dinners, Bar crawls, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Fishing, Ping-pong (additional charge), Happy hour, Snorkeling, Bingo",0,0,0,1200000.00,VND,Standard Bungalow with Sea View,12,2,Ocean view,1,1,0,0
6390753,Resorts,HOA LOI RESORT,"Thôn Hòa lợi Xã, Xuân Cảnh -Thị xã Sông Cầu, Tỉnh Phú Yên",3.0,8,7.9,0,13.5331706075704,109.278392272491,"Pool table (additional charge), Windsurfing, Walking tours, Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Hiking, Bike tours, Themed dinners, Bar crawls, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Fishing, Ping-pong (additional charge), Happy hour, Snorkeling, Bingo",0,0,0,1650000.00,VND,Bungalow with Sea View,4,2,Ocean view,1,1,0,0
6390753,Resorts,HOA LOI RESORT,"Thôn Hòa lợi Xã, Xuân Cảnh -Thị xã Sông Cầu, Tỉnh Phú Yên",3.0,8,7.9,0,13.5331706075704,109.278392272491,"Pool table (additional charge), Windsurfing, Walking tours, Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Hiking, Bike tours, Themed dinners, Bar crawls, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Fishing, Ping-pong (additional charge), Happy hour, Snorkeling, Bingo",0,0,0,1800000.00,VND,Deluxe Bungalow with Sea View,5,2,Ocean view,1,1,0,0
6390753,Resorts,HOA LOI RESORT,"Thôn Hòa lợi Xã, Xuân Cảnh -Thị xã Sông Cầu, Tỉnh Phú Yên",3.0,8,7.9,0,13.5331706075704,109.278392272491,"Pool table (additional charge), Windsurfing, Walking tours, Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Hiking, Bike tours, Themed dinners, Bar crawls, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Fishing, Ping-pong (additional charge), Happy hour, Snorkeling, Bingo",0,0,0,1950000.00,VND,Family bungalow with Sea View,5,3,Ocean view,1,1,0,0
6390753,Resorts,HOA LOI RESORT,"Thôn Hòa lợi Xã, Xuân Cảnh -Thị xã Sông Cầu, Tỉnh Phú Yên",3.0,8,7.9,0,13.5331706075704,109.278392272491,"Pool table (additional charge), Windsurfing, Walking tours, Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Hiking, Bike tours, Themed dinners, Bar crawls, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Fishing, Ping-pong (additional charge), Happy hour, Snorkeling, Bingo",0,0,0,2100000.00,VND,Family Deluxe Bungalow with Sea View,5,3,Ocean view,1,1,0,0
6516608,Hotels,HOÀNG KIM HOTEL,"23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN 23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN",2.0,3,10.0,0,13.103569,109.312768,"Cycling, Hiking",0,0,0,392000.00,VND,Queen Room,20,2,,0,0,0,0
6516608,Hotels,HOÀNG KIM HOTEL,"23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN 23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN",2.0,3,10.0,0,13.103569,109.312768,"Cycling, Hiking",0,0,0,485333.00,VND,Deluxe Double Room with Balcony and Sea View,10,4,Ocean view,0,0,0,0
6516608,Hotels,HOÀNG KIM HOTEL,"23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN 23 TRẦN PHÚ, PHƯỜNG 7, THÀNH PHỐ TUY HÒA, TỈNH PHÚ YÊN",2.0,3,10.0,0,13.103569,109.312768,"Cycling, Hiking",0,0,0,886667.00,VND,Family Room with Balcony,3,6,Ocean view,0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,222750.00,VND,Deluxe Double Room,4,2,"Quiet street view, City view",0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,247500.00,VND,Deluxe Double Room,4,2,"Quiet street view, City view",0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,263250.00,VND,Triple Room,1,3,,0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,292500.00,VND,Triple Room,1,3,,0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,324000.00,VND,Classic Quadruple Room,1,4,"Mountain view, Ocean view",0,0,0,0
2546364,Hotels,Van An 2 Hotel,"01 Le Hong Phong Street, Ward 7, Tuy Hoa, Phu Yen",1.0,40,8.7,0,13.1032090744069,109.313483135774,,0,0,0,360000.00,VND,Classic Quadruple Room,1,4,"Mountain view, Ocean view",0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,300000.00,VND,Double Room,2,2,,0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,300000.00,VND,Double Room with Private Bathroom,1,2,,0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,562500.00,VND,Quadruple Room with Garden View,1,4,Garden view,0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,562500.00,VND,Quadruple Room with Garden View,1,4,Garden view,0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,637500.00,VND,Quadruple Room with Balcony,1,4,"Quiet street view, City view",0,0,0,0
6478780,Condo Hotels,HANDstay,415 Trần Hưng Đạo,0.0,14,9.4,0,13.088533,109.313745,,0,0,0,637500.00,VND,Quadruple Room with Balcony,1,4,"Quiet street view, City view",0,0,0,0
5147192,Homestays,Letters' House Bà Triệu,237 Bà Triệu,0.0,153,9.2,0,13.0956760395647,109.314157888395,"Cycling, Hiking, Cooking class",0,0,0,225000.00,VND,Double Room with Private Bathroom,4,2,,0,0,0,0
5147192,Homestays,Letters' House Bà Triệu,237 Bà Triệu,0.0,153,9.2,0,13.0956760395647,109.314157888395,"Cycling, Hiking, Cooking class",0,0,0,252000.00,VND,Double Room with Private Bathroom,3,2,,0,0,0,0
5147192,Homestays,Letters' House Bà Triệu,237 Bà Triệu,0.0,153,9.2,0,13.0956760395647,109.314157888395,"Cycling, Hiking, Cooking class",0,0,0,360000.00,VND,Triple Room with Private Bathroom,2,3,,0,0,0,0
5147192,Homestays,Letters' House Bà Triệu,237 Bà Triệu,0.0,153,9.2,0,13.0956760395647,109.314157888395,"Cycling, Hiking, Cooking class",0,0,0,450000.00,VND,Quadruple Room with Private Bathroom,2,4,,0,0,0,0
6105213,Hotels,Heritage Hotel,"số 22 Lê Hồng Phong, Phường 7",0.0,19,9.5,0,13.10284,109.312938,"Walking tours (additional charge), Bike tours (additional charge), Golf course (within 2 miles) (additional charge), Live sports events (broadcast), Snorkeling (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Hiking (additional charge)",0,0,0,320000.00,VND,Large Double Room,6,2,,0,0,0,0
6105213,Hotels,Heritage Hotel,"số 22 Lê Hồng Phong, Phường 7",0.0,19,9.5,0,13.10284,109.312938,"Walking tours (additional charge), Bike tours (additional charge), Golf course (within 2 miles) (additional charge), Live sports events (broadcast), Snorkeling (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Hiking (additional charge)",0,0,0,360000.00,VND,Double Room with Patio,3,2,"Quiet street view, City view, Garden view",0,0,0,0
6105213,Hotels,Heritage Hotel,"số 22 Lê Hồng Phong, Phường 7",0.0,19,9.5,0,13.10284,109.312938,"Walking tours (additional charge), Bike tours (additional charge), Golf course (within 2 miles) (additional charge), Live sports events (broadcast), Snorkeling (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Hiking (additional charge)",0,0,0,420000.00,VND,Triple Room with Balcony,1,3,"Quiet street view, City view, Ocean view",0,0,0,0
6105213,Hotels,Heritage Hotel,"số 22 Lê Hồng Phong, Phường 7",0.0,19,9.5,0,13.10284,109.312938,"Walking tours (additional charge), Bike tours (additional charge), Golf course (within 2 miles) (additional charge), Live sports events (broadcast), Snorkeling (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Hiking (additional charge)",0,0,0,520000.00,VND,Family Room,2,4,"Landmark view, Quiet street view, City view",0,0,0,0
6298535,Condo Hotels,BIỆT THỰ GÀNH ĐỎ,"Làng Gành Đỏ, QL1A, KP An Thạnh, Phường Xuân Đài, Thị xã Sông Cầu, Tỉnh Phú Yên",0.0,1,,0,13.3849659230891,109.244005228172,Canoeing (additional charge),0,0,0,1080000.00,VND,King Room with Sea View,10,2,Ocean view,0,1,0,0
6298535,Condo Hotels,BIỆT THỰ GÀNH ĐỎ,"Làng Gành Đỏ, QL1A, KP An Thạnh, Phường Xuân Đài, Thị xã Sông Cầu, Tỉnh Phú Yên",0.0,1,,0,13.3849659230891,109.244005228172,Canoeing (additional charge),0,0,0,1620000.00,VND,Quadruple Room with Private Bathroom,2,4,Ocean view,0,1,0,0
6298535,Condo Hotels,BIỆT THỰ GÀNH ĐỎ,"Làng Gành Đỏ, QL1A, KP An Thạnh, Phường Xuân Đài, Thị xã Sông Cầu, Tỉnh Phú Yên",0.0,1,,0,13.3849659230891,109.244005228172,Canoeing (additional charge),0,0,0,2160000.00,VND,Family Bungalow,1,6,Ocean view,0,1,0,0
6613661,Hotels,BEN HOUSE,A11 RẠCH BẦU HẠ - PHƯỜNG 6 - TUY HÒA - PHÚ YÊN BEN HOUSE TUY HÒA,0.0,,,0,13.089541,109.31383,,0,0,0,252000.00,VND,Standard King Room,4,2,,0,0,0,0
6613661,Hotels,BEN HOUSE,A11 RẠCH BẦU HẠ - PHƯỜNG 6 - TUY HÒA - PHÚ YÊN BEN HOUSE TUY HÒA,0.0,,,0,13.089541,109.31383,,0,0,0,650250.00,VND,Family Room with Private Bathroom,1,3,,0,0,0,0
6613661,Hotels,BEN HOUSE,A11 RẠCH BẦU HẠ - PHƯỜNG 6 - TUY HÒA - PHÚ YÊN BEN HOUSE TUY HÒA,0.0,,,0,13.089541,109.31383,,0,0,0,688500.00,VND,Family Room with Private Bathroom,1,4,,0,0,0,0
6613661,Hotels,BEN HOUSE,A11 RẠCH BẦU HẠ - PHƯỜNG 6 - TUY HÒA - PHÚ YÊN BEN HOUSE TUY HÒA,0.0,,,0,13.089541,109.31383,,0,0,0,726750.00,VND,Family Room with Private Bathroom,1,5,,0,0,0,0
6613661,Hotels,BEN HOUSE,A11 RẠCH BẦU HẠ - PHƯỜNG 6 - TUY HÒA - PHÚ YÊN BEN HOUSE TUY HÒA,0.0,,,0,13.089541,109.31383,,0,0,0,765000.00,VND,Family Room with Private Bathroom,1,6,,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,275400.00,VND,Economy Double Room,4,1,,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,306000.00,VND,Economy Double Room,4,2,,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,313470.00,VND,King Room with Balcony,9,1,City view,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,315000.00,VND,Twin Room with Bathroom,3,2,,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,348300.00,VND,King Room with Balcony,9,2,City view,0,0,0,0
6961191,Bed and Breakfasts,G9 Hotel,Lô SH 51-52-52A Khu APEC Mandala WYNDHAM Phú Yên,0.0,8,9.0,0,13.1031658171899,109.30773474756,Hiking,0,0,0,378000.00,VND,King Room,7,2,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,180000.00,VND,Family Room,2,1,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,240000.00,VND,Family Room,1,1,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,270000.00,VND,Double Room,3,1,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,300000.00,VND,Double Room,3,2,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,360000.00,VND,Family Room,2,2,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,360000.00,VND,Family Room,1,2,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,540000.00,VND,Family Room,2,3,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,600000.00,VND,Family Room,1,3,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,720000.00,VND,Family Room,2,4,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,780000.00,VND,Family Room,1,4,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,810000.00,VND,Family Room,2,5,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,900000.00,VND,Family Room,2,6,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,900000.00,VND,Family Room,1,5,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,960000.00,VND,Family Room,1,6,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,1020000.00,VND,Family Room,1,7,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,1080000.00,VND,Family Room,1,8,,0,0,0,0
6747474,Homestays,NĂM ẤY HOMESTAY,"138A Nguyễn Thái Học, Phường 5, thành phố Tuy Hòa, tỉnh Phú Yên.",0.0,7,9.4,0,13.0930363916849,109.301901494223,,0,0,0,1200000.00,VND,Family Room,1,9,,0,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,288000.00,VND,Single Room,4,1,,1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,360000.00,VND,Twin Room,2,2,,1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,360000.00,VND,Double Room with Balcony (2 Adults + 1 Child),8,1,"Mountain view, City view",1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,450000.00,VND,Double Room,1,4,,1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,540000.00,VND,Triple Room with City View,2,3,"Mountain view, City view",1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,567000.00,VND,Quadruple Room with Balcony,2,4,"Mountain view, City view",1,0,0,0
3476816,Hotels,Hồng Hạc Hotel,"P.7, Tp. Tuy Hoà, Phú Yên Pg2-01 Vincom Shophouse, đường Hùng Vương",0.0,29,8.7,0,13.114694,109.298512,Golf course (within 2 miles) (additional charge),0,0,0,567000.00,VND,Family Room with Balcony,2,4,"Mountain view, City view",1,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,250000.00,VND,King Room,2,2,,0,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,280000.00,VND,Standard King Room,2,2,,0,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,300000.00,VND,Deluxe King Room,1,2,,0,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,350000.00,VND,Deluxe Twin Room,1,2,,0,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,390000.00,VND,Deluxe Triple Room,1,3,,0,0,0,0
3302359,Hotels,HANID Hotel,"11/8 Nguyễn Thị Minh Khai, Phường 7",0.0,228,8.6,0,13.1018543992483,109.31393738623,,0,0,0,500000.00,VND,Deluxe Queen Room with Two Queen Beds,5,4,,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,207000.00,VND,Single Room with Private External Bathroom,2,1,,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,378000.00,VND,Standard Double Room,1,2,City view,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,495000.00,VND,Triple Room with Balcony,1,3,City view,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,495000.00,VND,Triple Room with View,3,3,City view,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,540000.00,VND,Quadruple Room,1,4,,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,540000.00,VND,King Room with Balcony,1,2,City view,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,594000.00,VND,Standard Quadruple Room,1,4,City view,0,0,0,0
3112855,Hotels,Kool House,"B7-KDC Rạch Bầu Hạ, P.6, TP. Tuy Hòa, Phú Yên",0.0,132,8.8,0,13.0895505082563,109.313644617344,,0,0,0,693000.00,VND,Premium Quadruple Room,1,4,City view,0,0,0,0
6581232,Apartments,Sunny Homestay,Đinh Tiên Hoàng 88,0.0,,,0,13.0674754,109.3346528,,0,0,0,290000.00,VND,One-Bedroom Apartment,2,2,City view,0,0,0,0
6928154,Hotels,T99 Hotel,"02 Lê Duẫn, phường 06",2.0,4,3.7,0,13.092799,109.322127,,0,0,0,300000.00,VND,Deluxe Twin Room,20,2,,0,0,0,0
6928154,Hotels,T99 Hotel,"02 Lê Duẫn, phường 06",2.0,4,3.7,0,13.092799,109.322127,,0,0,0,300000.00,VND,Deluxe Double Room,9,2,,0,0,0,0
6928154,Hotels,T99 Hotel,"02 Lê Duẫn, phường 06",2.0,4,3.7,0,13.092799,109.322127,,0,0,0,360000.00,VND,Family Room,4,3,,0,0,0,0
6070727,Guesthouses,Nhà Nghỉ An Phát,"Thôn Phú Thọ, Hòa Hiệp Trung, Đông Hòa, Phú Yên",0.0,15,8.9,0,12.9935426176462,109.382362965157,,0,0,0,135000.00,VND,Single Room with Sea View,8,1,Ocean view,0,0,0,0
